7.540299164796664400e-01 3.063455906702026166e-01 2.927626362124464698e-01 2.757605342419021666e-01 2.739718905362112933e-01 2.569419730227243681e-01 2.470815592371263802e-01 5.229593886714334339e-02 2.367928677989412645e-01 8.074712114894966319e-02 -4.128530563566101819e-03 9.927208035339230019e-02 -4.128531300499282963e-03 2.749794311354190057e-01 1.500143556670409106e-01 1.388583117031592096e-01 1.591888717923529706e-01 7.582827746161802107e-02 5.588091195056565930e-02 4.096195244911515765e-02 4.387198257898883291e-02 4.371907821424314555e-02 1.523599124811131356e-01 2.787005983728300107e-01 -4.128531595855466918e-03 1.707261649972940942e-01 1.215916294713001999e-01 6.147595675112216274e-02 1.061907139633389008e-01 1.832810276513293646e-01 -4.128532335233137118e-03 2.100597969789752550e-01 1.097659333229741296e-01 1.052544148246903344e-01 1.151961768626628135e-01 5.987009333391068999e-02 5.283849140742413741e-02 6.858920895457487621e-02 4.089217541752121488e-02 7.768399034317485796e-02 8.430376686429652544e-02 7.432282025191772057e-02 -4.127975431721386812e-03 6.605045779618767821e-02 -4.128531009489178061e-03 1.508284054286929132e-01 1.627930028596612511e-01 6.588603249683189222e-02 6.270351045882027741e-02 2.336973239474773312e-01 7.268662766603806169e-02 5.122686779156571113e-02 1.543967991745096580e-01 1.291081645921378085e-01 1.247914791352940922e-01 6.442887369495964300e-02 3.868087092540140048e-02 2.454791539709529902e-01 1.722057460856349920e-01 1.945385230315270775e-01 4.987024465775335980e-02 8.640518481878611823e-02 5.544141444231487359e-02 3.898568570143057244e-02 1.274982556211532447e-01 6.098655292391863547e-02 1.528611140821538594e-01 3.961481605389394201e-02 7.125919305373573653e-02 1.280066107997958058e-01
7.540299164796664400e-01 3.063455906702026166e-01 2.927626362124464698e-01 2.787005983728300107e-01 2.757605342419021666e-01 2.749794311354190057e-01 2.739718905362112933e-01 4.423007822922353505e-02 9.198816878665405650e-02 1.669971687385876091e-01 1.278808578893146919e-01 2.790045446027311637e-01 4.516078959832514617e-02 2.412892071649417325e-01 6.645558152951613895e-02 9.962399138771627083e-02 6.508557853499019608e-02 6.892477121855966615e-02 1.633038082863357277e-01 4.877522476784923455e-02 2.221799241861091012e-01 3.603473204405527319e-02 1.987344145148788321e-01 9.326822153096925305e-02 2.626695747481923027e-01 4.658034195156635082e-02 1.588196174167806340e-01 4.896020165573156113e-02 3.843554783703695410e-02 2.758342932865348596e-01 7.212449641666118794e-02 3.972036794332156617e-02 5.276813629836452080e-02 2.017194763260191648e-01 3.862836221518894941e-02 7.950795822612666264e-02 1.197063398456282846e-01 1.167099730401333080e-01 1.516262307804926435e-01 9.782953016348805431e-02 1.112546238755820482e-01 1.344954489466922976e-01 -4.127470113252096340e-03 2.111484475242544345e-01 1.079560698470224400e-01 1.143554142942668772e-01 5.071013429763171487e-02 8.542989793034894141e-02 3.707985689923165573e-02 1.703909154570768525e-01 1.535335054101252261e-01 1.214175506980013086e-01 1.229586544390521841e-01 5.663806521464320731e-02 2.368030906032816407e-01 1.798281900735693162e-01 2.983781662605203833e-01 1.410561480563778947e-01 6.430644698390008962e-02 1.672285641795191458e-01 5.414184734332272431e-02 5.697714575864321063e-02 1.344251680617515321e-01 -4.128530832757437707e-03 7.381874302395352583e-02 4.289438174210569166e-02 4.471400102621814199e-02 1.496171059767005262e-01 2.230952547398530328e-01 4.009221223228232045e-02
7.540299164796664400e-01 3.063455906702026166e-01 2.983781662605203833e-01 2.927626362124464698e-01 2.790045446027311637e-01 2.787005983728300107e-01 2.758342932865348596e-01 2.377182963859771903e-01 6.032374147860752878e-02 2.147765023128537232e-01 1.989436624111232677e-01 1.233442011810680361e-01 2.601544303631357913e-01 1.280774837255825860e-01 2.171414446870205683e-01 1.236459019572258011e-01 5.191857303761249209e-02 1.269388056049318703e-01 4.086128455469673071e-02 3.779040878658801450e-02 5.276916677854937010e-02 2.214754516028608622e-01 6.168920120245580119e-02 1.279462091592818984e-01 9.166139943645834620e-02 8.825452461470928434e-02 4.024858979816692273e-02 1.957715252725822364e-01 3.965113454890545341e-02 5.632792874475323064e-02 6.808571170611910084e-02 1.204734312118378448e-01 1.293030128928781552e-01 5.546263897037517765e-02 1.705054348549029930e-01 1.112940243217345193e-01 1.188727075410342948e-01 7.934649615890365659e-02 4.755749791920460545e-02 1.029261585077727581e-01 3.769803383324232815e-02 2.869997629693294972e-01 1.406741152919244175e-01 5.719015995759968440e-02 1.441208981865436112e-01 8.219357020202944231e-02 7.201934113796493175e-02 2.226972016622854600e-01 3.765423296253733731e-02 1.838009335553596468e-01 3.747409172760329810e-02 1.675247845412800585e-01 3.857883552538132754e-02 2.384685719810563098e-01 -4.128532328625089676e-03 1.740733763703132819e-01 4.189760887014137847e-02 5.491240514879491830e-02 1.603528171807736546e-01 1.279851437311226858e-01 9.977600164004063465e-02 6.070372326355111259e-02 2.164929020690202766e-01 2.354856971128099774e-01 -4.128475132181064211e-03 1.672951827556566906e-01 5.525526440249883819e-02 4.098315715934519599e-02 8.411582425133190544e-02 1.277421056729645121e-01
7.540299164796664400e-01 3.063455906702026166e-01 2.983781662605203833e-01 2.927626362124464698e-01 2.869997629693294972e-01 2.790045446027311637e-01 2.787005983728300107e-01 1.350695033035241854e-01 -4.128518415201343217e-03 1.129896752973381657e-01 6.698718004135728599e-02 1.631804125146063544e-01 1.235612390391767068e-01 1.203781754850649088e-01 1.258010569495867648e-01 1.316538808500529179e-01 2.686795685032722369e-01 2.593514339223743637e-01 1.535882030960243894e-01 -4.128531923131228965e-03 1.053420005591860775e-01 5.983503310591131719e-02 1.043493229274222722e-01 3.929638892830267238e-02 1.580956537585944677e-01 5.348282936067649818e-02 -4.124481561071258184e-03 4.415609156921163070e-02 5.793374817210361627e-02 3.691392649026037365e-02 2.247434655736393339e-01 -4.127980622701699076e-03 3.933447145966717517e-02 1.023203496154317937e-01 9.168595265809764694e-02 3.912288192066160075e-02 1.789771965254005615e-01 -4.128531791847578347e-03 1.708968246342217334e-01 -4.128503707877984041e-03 -4.128477725013013355e-03 8.594428644199891831e-02 1.297430440384202965e-01 1.413704047445741852e-01 1.930966948389291060e-01 -4.127561786225308893e-03 -4.128481276520323817e-03 6.176202071397873805e-02 1.373336129904382252e-01 7.067534769335459544e-02 1.081066753389331447e-01 4.162137850273173179e-02 -4.128530786382311746e-03 -4.128532180546873320e-03 1.298230334182325363e-01 8.021792413381845233e-02 -4.128431864005355223e-03 6.245968664148460192e-02 3.360482336727566022e-02 3.062342525983585695e-02 -4.128452081242794947e-03 4.754511695695307072e-02 -4.127460501644586444e-03 1.184538556706180579e-01 1.589202477617840392e-01 3.786538546404660810e-02 5.223915200284656724e-02 1.218444590447576026e-01 7.185183515697546319e-02 -4.123394969524296627e-03
7.540299164796664400e-01 3.063455906702026166e-01 2.983781662605203833e-01 2.927626362124464698e-01 2.869997629693294972e-01 2.790045446027311637e-01 2.787005983728300107e-01 4.659669051267834039e-02 6.778187686998327077e-02 8.648887028858509574e-02 4.269395215582150183e-02 1.232687516418150553e-01 7.430905731713866036e-02 3.090753587511840816e-02 2.209576702746981480e-01 6.014701682542067385e-02 2.043237947905708340e-01 7.948282715394616726e-02 2.609915260659320113e-01 5.475117763663917003e-02 4.570744785103730834e-02 -4.128532241783000600e-03 5.642183044055815166e-02 1.340904408591194752e-01 1.357038470434233091e-01 6.101710648002534043e-02 5.497091327355974055e-02 7.725242547455835052e-02 4.888595114581539836e-02 3.853450783438461258e-02 9.968960251612912771e-02 3.994837068757506326e-02 7.037340400192104717e-02 5.812734394559737616e-02 4.695696989083031347e-02 6.374331972215152575e-02 -4.126817600735632752e-03 6.782622650250569318e-02 1.009949445264054502e-01 8.013651197811300086e-02 1.208522613576293869e-01 4.247934868751235271e-02 1.262279863596914575e-01 1.913115382815898657e-01 7.095788724483376164e-02 1.453479214971193922e-01 6.284988354735210336e-02 3.647306481691214852e-02 5.581154087542972153e-02 7.944953215037209304e-02 -4.126689926597260083e-03 4.025110529525999237e-02 2.280567782286710976e-01 8.337394655235264018e-02 4.163660642202604567e-02 1.393829530823988971e-01 4.276716513127543084e-02 1.216736328794584265e-01 6.847533798069804778e-02 6.501702433095191136e-02 6.983036224603111908e-02 5.652892676952026019e-02 1.572535144800392137e-01 1.175641193357104264e-01 6.744266545120614076e-02 3.794300493700364374e-02 3.731901270591941877e-02 -4.128524063763183705e-03 8.744815023832896994e-02 2.539308856349168364e-01
7.540299164796664400e-01 3.063455906702026166e-01 2.983781662605203833e-01 2.927626362124464698e-01 2.869997629693294972e-01 2.790045446027311637e-01 2.787005983728300107e-01 2.212052734764113904e-01 1.328156432261506925e-01 6.228417279981490751e-02 1.233286495139143124e-01 1.037424000676576696e-01 -4.128448822169117349e-03 1.325148627457716222e-01 7.011675432765007709e-02 1.015650632016320554e-01 1.027632099627435736e-01 1.918441814716176363e-01 1.400276510877677127e-01 1.201368694170423801e-01 2.686881448007137907e-01 3.672122133187061266e-02 6.017578303261117423e-02 5.371831677063809707e-02 1.124472557868932965e-01 5.529927419301183811e-02 1.284106271816576328e-01 4.144900031498166548e-02 7.143291998332501613e-02 1.208277158734867296e-01 4.013429247662292365e-02 5.491393460132298898e-02 2.612548250607608091e-01 7.862364236729424416e-02 2.559963673498221182e-01 3.598119268505084456e-02 6.381200886986404530e-02 6.269103183791502332e-02 1.788568554464338156e-01 6.232114322447945831e-02 6.021928077680982483e-02 1.282845223111911404e-01 7.596386430805446288e-02 7.721874099064685026e-02 3.996558364978197719e-02 4.683045603263169543e-02 7.217744736247655446e-02 6.067637664501868144e-02 6.714297011915459912e-02 -4.127659868487398853e-03 6.086123431276302398e-02 1.728903811586111061e-01 3.777940088804376817e-02 5.966320379460388068e-02 6.745125429423615149e-02 1.381900982141716083e-01 3.763928163534857596e-02 4.806123560598984934e-02 1.542101392555919048e-01 8.453444768955864497e-02 6.208602446705280276e-02 6.089696193837501603e-02 1.316768846487560429e-01 5.127590730769604477e-02 1.366937933139554806e-01 5.995754575771716777e-02 5.926349921886842065e-02 6.546677588404126169e-02 -4.128526914458863217e-03 1.409070333351372106e-01
7.540299164796664400e-01 3.063455906702026166e-01 2.983781662605203833e-01 2.927626362124464698e-01 2.869997629693294972e-01 2.790045446027311637e-01 2.787005983728300107e-01 2.577320463760076619e-01 4.014230882472491491e-02 1.918827549142667621e-01 1.064007108646809474e-01 4.006409326330528931e-02 3.063475395704490234e-01 1.713157066330505129e-01 5.640236921029484485e-02 3.322942439894671640e-02 -4.128531911219202044e-03 1.396579705787940329e-01 1.441400773302112803e-01 7.638109388138869527e-02 6.257463531476126217e-02 -4.128515577326519193e-03 1.250661181445552605e-01 7.825193547588205067e-02 2.803578844625882471e-01 1.691074576871933743e-01 4.812444247955094401e-02 4.142958286351194896e-02 4.838211684410920199e-02 5.698087701904219760e-02 2.563886713783548599e-01 1.667457273222262559e-01 -4.128532288249830984e-03 -4.128517178342283600e-03 -4.128528653101426471e-03 2.272121243214737518e-01 5.683262459126625643e-02 1.270521910488032757e-01 9.805225770462233648e-02 4.998357109411177834e-02 6.488851419579377833e-02 9.609430576548660952e-02 2.777574451060759175e-01 -4.128532397786655039e-03 7.055718062809213098e-02 4.145115458530146402e-02 2.109552609675766632e-01 1.470886378775707604e-01 2.528788933842888165e-01 6.119777328906861324e-02 3.990282158889157937e-02 5.938073152437883806e-02 7.176362903683064509e-02 2.355378032513436581e-01 5.258241613206204867e-02 7.523412967315568078e-02 -4.128530661747120689e-03 6.576003572628064120e-02 1.416201413107134321e-01 1.120642327119142356e-01 4.464071954126902497e-02 7.591891374944370607e-02 5.129858380918317362e-02 4.243190565194498998e-02 3.917815015239245469e-02 3.521492391084579676e-02 7.053127444528706214e-02 1.232108098629466353e-01 6.931056808326274687e-02 2.761978072754738278e-01
7.540299164796664400e-01 3.063475395704490234e-01 3.063455906702026166e-01 2.983781662605203833e-01 2.927626362124464698e-01 2.869997629693294972e-01 2.803578844625882471e-01 2.387903639217601182e-01 7.269993374070971015e-02 8.317479694884299946e-02 -4.128515726014692078e-03 1.232936302637326342e-01 5.153973971676872878e-02 1.753734231519838982e-01 1.143352348902696436e-01 2.272191269763259580e-01 7.366347941652062747e-02 6.829291300219519911e-02 7.377043972460217702e-02 -4.128465078799159471e-03 2.262790814175877907e-01 3.874840624486819429e-02 -4.128497538031572489e-03 7.406169002196416606e-02 6.107830901495725495e-02 1.639792566314798306e-01 -4.128528653964069761e-03 -4.128496525162450581e-03 5.293351551601166438e-02 1.474421367428726537e-01 6.246087101361019744e-02 9.806675577475199024e-02 1.610794311434290416e-01 -4.128529783913315043e-03 1.200922644922846061e-01 -4.128525252201420415e-03 1.107414602500518264e-01 5.772247917050987720e-02 3.606405042854810006e-02 8.796340443523109620e-02 3.906466165673794233e-02 5.615121185246085833e-02 5.682522631343955855e-02 5.290890046249074885e-02 4.972928736378723347e-02 5.679509449740882676e-02 1.257573540270499057e-01 7.077081293620823832e-02 7.068021665668655640e-02 9.836293797858408627e-02 1.235359673414041515e-01 2.359770252504672650e-01 2.923271747101974238e-02 1.187666796294821747e-01 -4.127899829101666640e-03 3.965163481927480582e-02 4.369921029611778529e-02 1.257602311745863455e-01 8.789228966258255671e-02 1.828321438040750868e-01 2.570981872956463743e-01 5.819207649185720310e-02 6.961292707408017755e-02 6.397149071910923634e-02 1.512547535765841333e-01 1.305957164139111004e-01 7.302530420928277088e-02 1.434657249718948036e-01 -4.128532308561139175e-03 6.905036541496800684e-02
7.540299164796664400e-01 3.063475395704490234e-01 3.063455906702026166e-01 2.983781662605203833e-01 2.927626362124464698e-01 2.869997629693294972e-01 2.803578844625882471e-01 8.109162653882595606e-02 2.013877196428828231e-01 2.865877421664765334e-01 5.752786322308134359e-02 -4.128426036237531349e-03 5.235554805587561145e-02 4.070597006512610694e-02 1.055635785510453672e-01 -4.128426784398397942e-03 4.000431840794460570e-02 7.168849049936276696e-02 -4.127344475508998300e-03 2.229822846210228748e-01 7.609040726833504742e-02 1.799738236495604937e-01 6.425199220928157207e-02 1.066389879060434254e-01 2.539393559768373665e-01 3.910208894117939149e-02 1.004386946072379772e-01 4.195698878344733540e-02 8.283435905643066199e-02 1.338157114993823171e-01 4.046620458998473335e-02 6.580202659258793663e-02 2.381977215185459018e-01 1.847813665187550969e-01 2.251755718959310704e-01 -4.128481670522043956e-03 3.979562268926351010e-02 5.095739525717590812e-02 -4.128531984486816242e-03 1.229952497455172322e-01 9.426368142207952605e-02 1.991374226546117621e-01 -4.128476509900336211e-03 5.462223782628472524e-02 5.981907770431327265e-02 1.138449969877046719e-01 8.173769289370835800e-02 1.173423746126984746e-01 1.186304606882049306e-01 -4.127999955722883030e-03 1.265651516611590033e-01 1.348130765920182439e-01 5.272926012694800768e-02 8.392938243426761868e-02 6.682914032647158109e-02 3.873959692020711998e-02 -4.128521664344519948e-03 1.249033493267257544e-01 6.668448876618016108e-02 5.646522445602264462e-02 -4.128532323109057600e-03 8.362422637447430862e-02 5.825979986984086700e-02 -4.126629049984620323e-03 1.015060339986597615e-01 5.228378455824123083e-02 5.176482085317357651e-02 5.789347860434435056e-02 4.489265713527867963e-02 3.914324532666113576e-02
7.540299164796664400e-01 3.063475395704490234e-01 3.063455906702026166e-01 2.983781662605203833e-01 2.927626362124464698e-01 2.869997629693294972e-01 2.865877421664765334e-01 5.551701897893690507e-02 6.313599367801758788e-02 4.114870299495709816e-02 1.265625054728873877e-01 8.677364987694369258e-02 1.233415084663772587e-01 5.831429792164033454e-02 3.878418961998941761e-02 1.944333346204893953e-01 6.609127863265329417e-02 -4.127203110817267984e-03 -4.128517441492673967e-03 3.880350281059119499e-02 3.814189175706594881e-02 5.638687018149879382e-02 -4.126304555623461212e-03 4.001092994628552280e-02 6.896849299045737514e-02 -4.128513530634814188e-03 -4.128512918715854241e-03 -4.027048612167849484e-03 9.287810853437783454e-02 6.135943650877995204e-02 5.596073506816767740e-02 5.362194647249940438e-02 1.193014539986294587e-01 -4.128520288483095158e-03 8.049833779759951735e-02 -4.128530488606951820e-03 3.898080640669177033e-02 1.305447977851885710e-01 1.237135198300297612e-01 6.392386523441140334e-02 5.627243368734768936e-02 5.999679277210556716e-02 6.566414598904157796e-02 -4.127559237094180489e-03 -4.128523772085168630e-03 4.311329545909126093e-02 1.001629331413413926e-01 -4.128524842520686633e-03 7.210711674788405912e-02 1.980973570622287516e-01 3.858357185845706638e-02 5.805655539289167333e-02 3.718754333133700296e-02 1.065276664798406880e-01 2.669325595668696760e-01 8.171963945921596473e-01 8.578518183948014020e-02 8.368916279276816805e-02 1.158080162608963182e-01 5.479343801311931106e-02 -4.126979084593029867e-03 2.230279912934614028e-01 -4.127429250678549266e-03 3.901328259367564666e-02 7.871438035460676108e-02 -4.127039155137568471e-03 1.002427973320240140e-01 2.797976556253147784e-01 1.103092030901929865e-01 8.665179360975738820e-02
8.171963945921596473e-01 7.540299164796664400e-01 3.063475395704490234e-01 3.063455906702026166e-01 2.983781662605203833e-01 2.927626362124464698e-01 2.869997629693294972e-01 4.789945269335538214e-02 1.223796006746457055e-01 5.638668677587865830e-02 4.200274899996092604e-02 2.722368008628714975e-01 1.074736861662944909e-01 3.028831938236115073e-01 5.730240444959666668e-02 3.973048836520742810e-02 7.174916640847051053e-02 1.645183660912552526e-01 7.153357717322461617e-02 1.291029344511220867e-01 -4.128382752520698418e-03 -4.128532207455348768e-03 -4.128532421968644783e-03 5.591899956022172713e-02 6.189045241470869652e-02 5.542276865938289276e-02 5.942675352033122138e-02 6.514193830467140955e-02 8.259575128790519472e-02 5.339991669000443419e-02 7.130049181063324859e-02 1.023693798133361588e-01 1.255661028122598832e-01 6.245016965957639332e-02 -4.128520477247432652e-03 1.277171250663131641e-01 -4.126013092989211373e-03 1.206804125166949238e-01 7.750818849560892065e-02 -4.128525771854629767e-03 6.716078967011207546e-02 1.618326433060632841e-01 -4.128531690311243452e-03 1.029719640857837959e-01 9.413234157389316348e-02 3.919425580200497361e-02 8.229436251585298123e-02 5.889451261522071768e-02 5.704329982429912071e-02 4.564897430845837878e-02 4.334234930208391567e-02 8.055620178295042066e-02 -4.126244967122882912e-03 1.306612639408335497e-01 4.191817327802205284e-02 -4.128530962394183490e-03 5.405869408414498700e-02 1.331724352129711741e-01 5.248783745561302894e-02 4.302803854635095515e-02 4.678677983026946485e-02 1.021588715065034902e-01 1.642727822084806277e-01 3.236509068151904867e-01 7.626744198607693370e-02 1.507652833057027131e-01 9.430302496296782966e-02 5.350739658249081820e-02 2.542223416044051554e-01 9.930383420697430630e-02
8.171963945921596473e-01 7.540299164796664400e-01 3.236509068151904867e-01 3.063475395704490234e-01 3.063455906702026166e-01 3.028831938236115073e-01 2.983781662605203833e-01 4.416033286438525440e-02 1.258842829740574043e-01 1.674185278455512238e-01 5.634030859482719311e-02 2.899523509776469332e-02 5.768005702582312821e-02 5.507479227064460137e-02 4.941837629740408744e-02 2.493335034614510004e-01 6.264941897339892929e-02 4.021800594792102057e-02 1.134350473024693384e-01 5.320030190409108517e-02 1.467826940218474041e-01 9.470436331617371195e-02 1.211589489297362210e-01 1.445467283254071589e-01 1.878479442865378379e-01 4.737651883896287774e-02 -4.128504337760352527e-03 6.079507476604717464e-02 -4.128532227473113991e-03 1.905438093832234614e-02 1.061321476259688978e-01 5.893912225114683601e-02 8.058199817174538371e-02 -4.127605614867579931e-03 1.652584130465751810e-01 5.377884404342858637e-02 -4.128525870614074833e-03 3.782367229322403102e-02 4.508189344272650612e-02 1.512625357518684321e-01 8.261351317096643498e-02 6.787446074863878742e-02 5.855018859283711574e-02 1.162293296356723404e-01 6.737992216952159996e-02 1.200621995382166185e-01 7.209850138161988387e-02 -4.128530581390066345e-03 -4.126328981710614130e-03 3.746840246977201083e-02 -4.127139295000858965e-03 5.928069748111797210e-02 1.106483508032947150e-01 1.128135042592024462e-01 7.395311505888513270e-02 1.991615151168577569e-01 4.495506586838304841e-02 8.211782626099206617e-02 -4.128532392693839981e-03 8.547408611876250450e-02 1.425032067469459429e-01 -4.128531331361484646e-03 -4.127297191707013369e-03 1.699634470800889252e-01 9.242888702361995446e-02 4.456967848304527191e-02 1.034786149729916005e-01 1.798935454671393153e-01 2.547174141653297808e-01 7.421204010622062253e-02
8.171963945921596473e-01 7.540299164796664400e-01 3.236509068151904867e-01 3.063475395704490234e-01 3.063455906702026166e-01 3.028831938236115073e-01 2.983781662605203833e-01 8.515366368244292605e-02 7.579822673560165924e-02 -4.128532344882307470e-03 5.398667751882835208e-02 5.787564146332890846e-02 2.218197734330976667e-01 1.355034037854686568e-01 1.502363690382695349e-01 -4.128490783795069063e-03 -4.128531400834356546e-03 -4.128501205199475166e-03 8.948425431787665474e-02 -4.128408952361439788e-03 5.644585417854475207e-02 2.448829866305126668e-01 2.398740347934515960e-01 1.272511854698723521e-01 8.429025691899971751e-02 7.905493416834286080e-02 1.069583460726758473e-01 6.328892886599868373e-02 2.030466681358923386e-01 -4.128431240465912921e-03 4.056340911939115834e-02 7.755898460535937122e-02 1.711369337337556029e-01 4.129344826121594814e-02 8.699210081938124617e-02 2.208729043865447217e-01 1.296460935552630200e-01 1.952281508852651282e-01 4.075849455568103519e-02 7.767421621537640153e-02 4.364923474879822685e-02 4.115827786888137663e-02 5.184183516381524193e-02 8.254177750765934185e-02 6.085905198796370819e-02 1.262104983833630678e-01 7.810618778727507205e-02 5.631708465857732104e-02 1.340175304056617778e-01 -4.128042708042567455e-03 7.855294366619713919e-02 1.152975619193979950e-01 6.533498123575232075e-02 1.122885362062109316e-01 7.551709215718060975e-01 3.908118841373187102e-02 2.751633053506642446e-01 5.671556754996243122e-02 3.812402485385257833e-02 7.363818575089808860e-02 6.965541110156414639e-02 1.122358464743193895e-01 1.271730017455006134e-01 1.204297541873281530e-01 -4.128532290911479663e-03 2.376473308385724792e-01 7.998904625890435049e-02 1.181870447100382693e-01 1.037230953000791711e-01 -4.125813184948423640e-03
8.171963945921596473e-01 7.551709215718060975e-01 7.540299164796664400e-01 3.236509068151904867e-01 3.063475395704490234e-01 3.063455906702026166e-01 3.028831938236115073e-01 -4.128461769858038366e-03 1.269901419370639273e-01 1.817233969821072659e-01 6.976337565838552912e-02 4.174694856351868211e-02 8.076167887527407885e-02 5.363951000135203095e-02 3.600301907888414643e-02 4.987507719287398444e-02 8.304734606852337553e-02 1.780324814697220592e-01 3.366935862869961937e-01 5.918080450815876858e-02 1.441866823831436939e-01 3.937141289524914711e-02 1.482355810297082410e-01 1.058640656786522527e-01 7.148218174203280206e-02 -4.128532398242734658e-03 6.096563303135482670e-02 4.947529883356038827e-02 2.261922441022208297e-01 8.338798322623630632e-02 1.650349197448154337e-01 1.707269124648492786e-01 1.568478706042196746e-01 -4.126887959334357703e-03 7.093890621071086144e-02 1.155225627092787422e-01 5.360220741903365393e-02 -4.127710145213514537e-03 6.286157652017299036e-02 4.282010066241759283e-02 7.680682314454789772e-02 1.222607527149033313e-01 -4.128532006628438111e-03 7.891983340383867951e-02 -4.128532397748241323e-03 1.528573401793194009e-01 1.176230561649805884e-01 2.274271206759971298e-01 4.777036264919087838e-02 8.633310225689494466e-02 6.843822443729941085e-02 1.074161349158426759e-01 8.780271414970830524e-02 4.909441990592167127e-02 1.333671227839786644e-01 4.798254683270819498e-02 9.072363446288167488e-02 7.169832831812117391e-02 5.326997242876685412e-02 4.729188374066528588e-02 -4.126749035136878518e-03 4.052144751579023207e-02 8.950689961000124484e-02 6.655614691245614889e-02 2.712526449616410318e-01 2.347302333861334134e-01 3.622593345317892677e-02 -4.128531610815278086e-03 3.617877467138719272e-02 2.274609126558626571e-01
8.171963945921596473e-01 7.551709215718060975e-01 7.540299164796664400e-01 3.366935862869961937e-01 3.236509068151904867e-01 3.063475395704490234e-01 3.063455906702026166e-01 -4.127561454837280763e-03 3.892537736508772106e-02 4.457628944890257294e-02 -4.128517420521671255e-03 1.139810278612826133e-01 1.778111974008875773e-01 -4.128529187121143806e-03 6.363202448153348900e-02 1.553137525273734498e-01 1.412443941441398065e-01 3.857675759270107196e-02 6.999972753805572268e-02 1.938276445710888085e-01 7.517322421943928301e-02 5.284565414445696607e-02 4.178568782920433211e-02 1.201809158750617446e-01 2.539224430878256333e-01 6.795358895145364730e-02 7.774902562198016120e-02 9.220346658761324754e-02 1.020726938073848178e-01 -4.128386409456563655e-03 7.188069058287549495e-02 2.484634314187781357e-01 1.206173862611334968e-01 2.154800294395629034e-01 6.184160247646330877e-02 7.080268150891477763e-02 1.439670277074786009e-01 9.574892512013744028e-02 8.256043532150092457e-02 6.851990171567956533e-02 8.198492919357169839e-02 7.372360694309587625e-02 5.116433186929481014e-02 5.577057057636214399e-02 1.379940186678745295e-01 3.813558452351850647e-02 2.254390732583771983e-01 1.210934321817116466e-01 -4.128485368651402254e-03 1.057869657866041813e-01 4.414314168853172848e-02 1.375019322818160639e-01 5.143768167458517837e-02 2.179709054020633197e-01 4.013049908404386912e-02 1.622900961605877601e-01 1.043393171116026030e-01 4.820488106832554465e-02 9.306422996481822363e-02 6.205455057875142177e-02 4.567000623231431966e-02 5.581653192662061613e-02 1.684979952828814520e-01 6.191669805150512573e-02 6.202232681495178923e-02 4.624926443907562135e-02 1.050586608090858798e-01 8.617682365647039155e-02 6.481667351037434521e-02 7.203688469631275293e-02
8.171963945921596473e-01 7.551709215718060975e-01 7.540299164796664400e-01 3.366935862869961937e-01 3.236509068151904867e-01 3.063475395704490234e-01 3.063455906702026166e-01 1.899935444432586662e-01 7.832974344838172787e-02 6.896711926400123094e-02 -4.128522411172896867e-03 1.217083484491506828e-01 3.952576576305122380e-02 1.048090439853019973e-01 1.688224178464460268e-01 1.801305844284447621e-01 4.050275248771184611e-02 9.472619242098812009e-02 -4.128463404419635552e-03 4.972184435154758386e-02 6.022534081834063358e-02 1.413045690334960858e-01 8.232659095596639443e-02 9.303422503831360046e-02 3.893438464916954000e-02 4.469313819734110904e-02 5.404463228019074084e-02 6.449150488405153148e-02 5.472675327685982971e-02 5.722788877819384723e-02 5.304460909906472121e-02 9.356115316345858801e-02 6.275099789648785897e-02 1.781184685750181185e-01 4.633151701038207282e-02 4.534839747207675131e-02 6.660371422391775376e-02 -4.127125159443467695e-03 6.877244807273730220e-02 1.004923544127227508e-01 1.546241034911803869e-01 3.747015434673328649e-02 1.698201513346017100e-01 9.152597890730485020e-02 -4.128520265680446499e-03 7.030357187204705482e-02 1.178605869103456216e-01 5.582825418832237929e-02 5.229548794426963632e-02 1.133864260415571312e-01 9.911831987934205390e-02 1.044958056594320617e-01 6.421296362141548641e-02 6.420659696751884749e-02 5.685926024887721919e-02 1.716602008055914119e-01 9.454909577739267768e-02 3.682538221328124362e-02 4.084032908110024618e-02 3.935352630334565394e-02 6.872794570266149705e-02 4.258809354554671245e-02 4.423591859920983360e-02 1.245034611095217070e-01 7.243297348585397977e-02 1.155545845320095077e-01 1.756362456152814611e-01 5.529492963648263704e-02 2.117838308778136058e-01 6.501316644558863267e-02
